scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
7.66604783978819,6.67686811361681,12.1135437621173,4.11864622018459,20.0622118513435,93.2883813720922,5.76827875556743,6.87524966363483,12.4927462242106,4.27767057335106,21.6366090798339,101.011621361471,6.36055100472682
7.69483454147566,6.68938935568166,12.1373255580351,4.1286495580432,20.1596395532507,93.7609853404278,5.80449420825672,6.88835132517612,12.518005792051,4.28820685476766,21.7429907093576,101.539698012968,6.40106090280318
7.72372933982665,6.70193461120244,12.1610669936074,4.13866629677668,20.2574173719941,94.2370018589889,5.84090278018046,6.90141346530594,12.5433602118488,4.29875629556895,21.8497777364635,102.069757639962,6.44177604193764
7.75273264075391,6.71452697529023,12.1848975804135,4.14869770266646,20.3555623552738,94.7148058625494,5.87750119913645,6.91452465495114,12.5687722213115,4.30931915671062,21.9569657584964,102.602458879802,6.48269588626637
7.78184485169444,6.72709437350542,12.2088176532244,4.15874345252625,20.454031494568,95.1944040632773,5.91428998163241,6.92766762421239,12.5941305972232,4.31989583351555,22.0645596758524,103.139740714748,6.52381970004081
7.81106638161511,6.73964881739906,12.2328275480681,4.16880322031084,20.5528334439441,95.675803198544,5.95126960889209,6.9407573623991,12.6195841961256,4.33048687673382,22.1725775695428,103.679040091487,6.56514654083948
7.8403976410186,6.75225040436287,12.256770186035,4.17887665877347,20.6520064035593,96.1610809953884,5.9884405644995,6.95389625373438,12.6451333755897,4.34108415631645,22.2810010801754,104.220364586072,6.60669145936361
7.86983904194901,6.76486367167663,12.280753896251,4.18896342258041,20.751532629353,96.6488235201077,6.02580328064953,6.96708128212269,12.6707675564701,4.35169339745076,22.3898327912351,104.763918586583,6.64844338977634
7.89939099799776,6.77742974518761,12.3048276674639,4.19906327218215,20.8513818110581,97.1383975620387,6.06335792591262,6.98020138283628,12.6963275204338,4.36231728998291,22.4991110878255,105.312580660246,6.69039776906001
7.92905392430923,6.790043005439,12.3289918378611,4.20917590523833,20.9516059354541,97.6298099986926,6.10110481820984,6.99337075071246,12.7219834643696,4.37295674098472,22.6087997342846,105.863303009526,6.73255347617349
7.95882823758681,6.80270230419652,12.3532030925604,4.21930118405031,21.0522058123816,98.1236657672288,6.13904413336241,7.00658957075388,12.747735748691,4.38360005245079,22.7189002715134,106.416093370944,6.77493154379706
7.98871435609864,6.81528243537178,12.3773464953582,4.22943906540087,21.1531262750532,98.6215510100561,6.17717593893813,7.01975194506989,12.7735794888157,4.39425602162653,22.8294640526675,106.971057537201,6.81751643985575
8.0187126996834,6.82790980607525,12.401580558813,4.23958943254602,21.2544257031727,99.121305856916,6.21550045005688,7.03295461273855,12.7993498090689,4.40492866234783,22.940447298553,107.531290761543,6.86030170817262
8.04882368975641,6.84058459369564,12.4259056233639,4.2497524673416,21.3561055197895,99.622937328341,6.2540173113027,7.04620685761618,12.8252168992012,4.41561024852589,23.0518472965458,108.093627712218,6.90330109416841
8.07904774931544,6.85321202104219,12.450322030728,4.25992818441239,21.4581332821869,100.126452471226,6.29272650624006,7.05941480457876,12.851181122592,4.42629833417893,23.1637235936908,108.658076288907,6.94651863914567
8.10938530294654,6.865856044758,12.4746820008422,4.27011682580258,21.5605331740909,100.633970617594,6.33162761730502,7.07265368061346,12.8772226451001,4.43700494365422,23.2760315039029,109.22503471477,6.98993453565366
8.13983677683023,6.87854754792429,12.4990834511171,4.28031859385526,21.6633175868332,101.144107458978,6.37072034064081,7.08594226982283,12.903212090214,4.44771982759989,23.3887611404565,109.797017906263,7.0335663190177
8.17040259874739,6.89122354543502,12.5235765310406,4.29053258487786,21.7664719965596,101.656159910254,6.41000634203974,7.09919633327672,12.9292991280405,4.45844126345935,23.5019795297117,110.371148946274,7.0774166141229
8.20108319808512,6.9038868624446,12.5481615846903,4.30075373568368,21.8699985215629,102.170135164709,6.44949423583931,7.11247429119313,12.955484125049,4.46918337791232,23.6156431218914,110.94743590017,7.12146309682202
8.23187900584305,6.91659773135273,12.5727672672128,4.31098776558953,21.9739137980133,102.68710411116,6.48917389037634,7.12580210904019,12.9817129364948,4.47992647605938,23.7297335311208,111.526959925454,7.16573754004254
8.26279045463918,6.92932233963975,12.5973437194906,4.32123518169375,22.0782145613667,103.207818900713,6.5290445480985,7.13910298628573,13.0079295134028,4.49068340797955,23.8443252246793,112.110839721345,7.2102194664328
8.2938179787161,6.94200762612306,12.6220124585654,4.33149666751917,22.1828948771405,103.730489021309,6.56910526206209,7.15242291624082,13.0342445359238,4.50145875664303,23.9593764591319,112.696912038579,7.25490260775819
8.32496201394688,6.95474054700227,12.6467738309823,4.34176628847793,22.2879682769499,104.25512181539,6.60936564801121,7.16579286373533,13.0606583737299,4.51222978741409,24.074859721356,113.285185110271,7.29982159977126
8.35622299784147,6.96751390166083,12.6716100810282,4.35204409534687,22.3934361117033,104.782003951458,6.64982520775764,7.17914140764376,13.0870633666444,4.52302557646368,24.1908576297403,113.877824627813,7.34493272716016
8.38760136955269,6.98022383558883,12.6963696888733,4.36233654798885,22.4992980985692,105.313485834713,6.69047404274925,7.19250621647642,13.1135152154095,4.53382091715916,24.3073294194843,114.473733958036,7.39027405070129
8.41909756988232,6.9929814964661,12.721222271281,4.37264470718035,22.6055576067524,105.846963480418,6.73131106303723,7.20592121137274,13.1400663932546,4.54463155631205,24.4242385713132,115.071880981589,7.43582223419352
8.4507120412875,7.00578706351165,12.7461681773792,4.38295391994398,22.7122161289813,106.382444382843,6.77235886259069,7.21931842832855,13.1666936244679,4.55545506655493,24.5416773665737,115.672752986275,7.4815816576524
8.48244522788682,7.01854112359867,12.7712077576068,4.39327716417799,22.8192857387707,106.919936064397,6.81359777684174,7.23273103964735,13.1932893803902,4.56628062720721,24.6596035880046,116.278543437911,7.52756821990668
8.51429757546648,7.03132626290062,12.7961707866367,4.40361755796444,22.9267591899272,107.462180484036,6.85502377633389,7.24619401653247,13.2199850057769,4.57713108856471,24.7779726330427,116.88660868738,7.57375003779245
8.54626953148676,7.04415941155482,12.8212158949147,4.41396027204009,23.0346362135949,108.006647981011,6.89665901171667,7.2596410912878,13.2467808756469,4.58797184192445,24.8968887657751,117.496957276755,7.62017691185877
8.57836154508818,7.05696441009534,12.8463550498353,4.42431502426556,23.1429364300649,108.553160002588,6.93848922040147,7.27310448651949,13.2735617435719,4.5988445327655,25.0163042005933,118.111970675282,7.66679052901641
8.61057406709774,7.06977985001781,12.8715886045519,4.43468916539464,23.2516522509823,109.101724226143,6.98050451885021,7.28661843801567,13.300409094123,4.60970446703814,25.1361680511493,118.729992958858,7.71365454718233
8.64290755003541,7.08264341307411,12.8967582396449,4.44506035338921,23.3607763096215,109.654979704735,7.02273674741224,7.30011650279811,13.327357258899,4.62059484352929,25.2566001959782,119.350335971901,7.76070894014757
8.67536244812041,7.09549925605467,12.9220045698374,4.4554485971676,23.4703313591886,110.210608209063,7.06515778726556,7.31363371679718,13.3543301208752,4.63147788583971,25.3775405157903,119.974598627646,7.80800718843685
8.7079392172776,7.10834777964348,12.9473457022789,4.46585162028901,23.5803188553456,110.768323148585,7.10777157928404,7.32720168915508,13.3813365381021,4.64238681792052,25.4989349774211,120.60261343048,7.85550368981858
8.74063831514379,7.12124455059825,12.9727819929604,4.47625334636095,23.6907193644797,111.328132358052,7.15059984229859,7.34075208920261,13.4084443668637,4.65329161846589,25.6209237475667,121.232986485592,7.90324070322786
8.77346020107437,7.134151296966,12.9981442549994,4.486678097557,23.8015548820815,111.89290834548,7.19361027284086,7.35432620483032,13.4355946164615,4.6642201892513,25.7434254938787,121.866976158028,7.95118040130248
8.80640533614963,7.14703570032714,13.0235997807438,4.49710178411414,23.9128442444788,112.459838468662,7.23683514417564,7.36795129248759,13.4627676819631,4.67514538850199,25.8663872453069,122.505011978703,7.99936068305622
8.83947418318118,7.15996848578602,13.0491508942853,4.50754058164058,24.0245515084784,113.028897465634,7.28025315104831,7.38155541485543,13.4900427847788,4.68609478386064,25.9899755760662,123.145443681483,8.04774458651561
8.8726672067186,7.17292635295781,13.0747622825343,4.51799208973273,24.1366945997729,113.600704837251,7.3238681702563,7.39518963339506,13.517357799054,4.69703901469249,26.1140759604904,123.789611373579,8.0963726029946
8.90598487305592,7.18584944530574,13.1003390817605,4.52844489636896,24.2493169136146,114.176900982609,7.36769431883427,7.40887504965611,13.5447052332902,4.70801067082135,26.238642353061,124.43769180461,8.14520145413954
8.93942765023805,7.19882106503205,13.1260119241766,4.5389228586771,24.3623621344114,114.755260796508,7.41170262690612,7.42253413564322,13.5721553596108,4.71897256023507,26.3638761691821,125.088205836164,8.19428163086924
8.97299600806752,7.21183042675199,13.1517811704336,4.54938950398143,24.475841437263,115.33579240372,7.45593779162456,7.43623172765856,13.5996254605353,4.72996801508997,26.4896130947998,125.742952230067,8.24355612127438
9.00669041811105,7.22479503050341,13.1775539081401,4.5598858326484,24.5898286912292,115.920125393102,7.50035064562074,7.44998075536845,13.6271549718109,4.74094622266829,26.6158221739238,126.401099246515,8.293092790635
9.04051135370601,7.23780831751227,13.2033556685731,4.57037342261862,24.7042439776242,116.507830444663,7.54498800749041,7.46369624468998,13.6547878588866,4.75196565440712,26.7427488507838,127.061717664424,8.34281547466098
9.07445928996729,7.25086970196063,13.2292543169456,4.58088574990004,24.8190897224367,117.097742381748,7.58981034706396,7.47746042348207,13.6824061492897,4.76296038053128,26.8701601982552,127.727393026334,8.3928109132677
9.10853470379391,7.26387869435007,13.2552361322781,4.5913959162037,24.9344747687784,117.690117646806,7.63485035567188,7.49126737556399,13.7101255038299,4.77399491603523,26.9980778360156,128.395625631729,8.44299601204968
9.14273807387555,7.27693653668029,13.2811741677981,4.60192497430516,25.0502930963854,118.287207624568,7.68008359915414,7.50504932905957,13.737898434592,4.78501537954137,27.1267159374267,129.067478181348,8.49344092519139
9.17706988069954,7.29004341238726,13.3072096029831,4.61245644486698,25.1665463322679,118.886539729099,7.72553019351972,7.51888303503469,13.7657110860928,4.79606374104136,27.2558370865216,129.743273347118,8.54409260064819
9.21153060655744,7.30310671129055,13.3333428035775,4.62300315396905,25.2833539910108,119.488122379787,7.77117557820658,7.53274622777528,13.7936239026838,4.80711195797981,27.3855192652219,130.421701066471,8.59498752461178
9.24612073555191,7.31621204763287,13.3594626959277,4.63355460510642,25.4006091863927,120.093952967973,7.8170327146097,7.54660024927037,13.8215367384935,4.81817289262101,27.5158960553994,131.105002826304,8.64611022096085
9.28084075360332,7.32936659569623,13.3856423608922,4.64412009082489,25.5183046856182,120.702742241752,7.86309129045766,7.56050629386684,13.8495543895215,4.82925104917964,27.6467624221937,131.790870445929,8.69745608713959
9.31569114845684,7.34248566298778,13.4119203328621,4.65469014994804,25.636568657574,121.313817574211,7.90936293495053,7.57442727161062,13.8775969282338,4.84032362994287,27.7782571449722,132.48110705456,8.7490552992979
9.35067240968919,7.35564147730541,13.4382189703202,4.66527577417972,25.7552953777717,121.928597169135,7.95583554559886,7.58835612005876,13.9057218062035,4.85143383383477,27.9104087280648,133.174448306031,8.80085340746512
9.38578502871534,7.36884669289343,13.4645505495106,4.67586306004098,25.8744679275215,122.546874512093,8.0025256245714,7.60233727259025,13.9338886391836,4.86251718520197,28.0430565522819,133.871803121018,8.85293506698409
9.42102949879571,7.38202225296325,13.490981006158,4.68647029271211,25.9942247957685,123.167473542288,8.04941306834988,7.61631758171401,13.9621267956413,4.8736421555541,28.1764142568253,134.572539542339,8.90521229783626
9.45640631504295,7.39523164641586,13.5174432518701,4.6970734175854,26.1144583684304,123.791636437448,8.09652546382028,7.630324104774,13.9904101572382,4.88475529853885,28.310377076878,135.277239842384,8.95775633625719
9.49191597442878,7.40849064233335,13.5439345660779,4.70770398983185,26.2351434290116,124.419428506788,8.14382833707215,7.64438322359252,14.0187677835087,4.89589019660322,28.4448429394134,135.985286059896,9.01052395579029
9.52755897579123,7.4217232301758,13.5705253575621,4.7183215612761,26.3564324696686,125.049577992023,8.19136688296129,7.65842435622808,14.0471622038421,4.90703955006578,28.5801169173258,136.697501758607,9.06352620354829
9.56333581984149,7.43498937133607,13.5971392143965,4.72897730649031,26.4782088959504,125.683513634917,8.23908577360959,7.67251145148097,14.0756394021171,4.91818349328961,28.7159278310068,137.41290745616,9.11679052400429
9.59924700917085,7.44830532805397,13.6237980641359,4.7396079661932,26.6004426037061,126.320845777948,8.28705421208489,7.68663756119256,14.1041483219879,4.92936928302627,28.8523127885214,138.132613994866,9.17025485679203
9.63529304825802,7.46159568786017,13.6505570202627,4.75027854498295,26.7233045541983,126.960571160711,8.335202776377,7.70075504034473,14.1327272325774,4.94052408553751,28.9894944606364,138.855811371465,9.22401873773159
9.671474443476,7.47492168814891,13.6773134775856,4.76093328015458,26.8466597996389,127.604623599169,8.38359165497798,7.71492553190555,14.1613724600941,4.95171803895877,29.127191262314,139.582595997919,9.2779882102737
9.70779170309931,7.48829772877176,13.7041477161245,4.77161570457857,26.9704782551621,128.251518645249,8.43217535156944,7.72911421809271,14.1900578972079,4.96291404603703,29.2655788610222,140.313530202502,9.33221531684374
9.74424533731101,7.5016463877225,13.7310589525834,4.78229811667431,27.0949535380323,128.901291621441,8.48098351988826,7.74331798425333,14.2188062508076,4.97411532356051,29.404675642827,141.048146596579,9.38669661236883
9.78083585821,7.51503509465004,13.7579754832978,4.79299109401319,27.2199211516623,129.555312736094,8.5300059217927,7.75757508683814,14.2476135318492,4.985355487764,29.5442947456046,141.786542891392,9.44138693044535
9.81756377981819,7.52847407738076,13.7849930880149,4.80370348916885,27.3453580299631,130.211789759075,8.57923387250611,7.77182673685024,14.2764783741346,4.99656335783987,29.6847523593432,142.528760356343,9.49638680545461
9.85442961808759,7.54188141785272,13.8120304289484,4.81440575049284,27.4714882931934,130.87228988796,8.62869881138015,7.78611982156694,14.3054009808987,5.00781331447966,29.8258017609109,143.274807420932,9.55159320995962
9.89143389090773,7.55533554908954,13.8391377258037,4.82514819977424,27.5981018144658,131.535872182919,8.67834949556508,7.80045325665681,14.3343795635546,5.01906423140597,29.9674568792704,144.024733013659,9.60706570472321
9.9285771181129,7.56883551028909,13.866305282334,4.83586108458951,27.725204653794,132.202742686012,8.72825944062371,7.81478481464028,14.3634139667722,5.03032017741296,30.109961966901,144.778551137199,9.66279950046865
9.96585982148927,7.58230715069674,13.8935091124362,4.84661189955847,27.853018421985,132.87337804408,8.77835919553382,7.82917018891775,14.3925048658738,5.04161839051333,30.2530021740003,145.536255179685,9.71874258164845
